%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745333420119653,5969,1479745333418228098,,1.5707950592,0.0
1479745333439295249,5970,1479745333438058431,,1.5707950592,0.0
1479745333459156050,5971,1479745333458026993,,1.5707950592,0.0
1479745333479176018,5972,1479745333478029356,,1.5707950592,0.0
1479745333499290360,5973,1479745333498030053,,1.5739428997,0.0
1479745333519359806,5974,1479745333518071687,,1.5707950592,0.0
1479745333539929824,5975,1479745333538071550,,1.5707950592,0.0
1479745333560104791,5976,1479745333558037299,,1.5707950592,0.0
1479745333579911842,5977,1479745333578045652,,1.5739428997,0.0
1479745333599940247,5978,1479745333598044683,,1.5707950592,0.0
1479745333619951621,5979,1479745333618090379,,1.5707950592,0.0
1479745333643275533,5980,1479745333641352729,,1.5707950592,0.0
1479745333662087068,5981,1479745333659790411,,1.5707950592,0.0
1479745333679849598,5982,1479745333678096272,,1.5739428997,0.0
1479745333699821857,5983,1479745333698081135,,1.5739428997,0.0
1479745333721874160,5984,1479745333718057665,,1.5707950592,0.0
1479745333740045437,5985,1479745333738197685,,1.5707950592,0.0
1479745333760682642,5986,1479745333758265152,,1.5707950592,0.0
1479745333779926831,5987,1479745333778185224,,1.5707950592,0.0
1479745333799954663,5988,1479745333798235608,,1.5707950592,0.0
1479745333820394212,5989,1479745333818227451,,1.5707950592,0.0
1479745333839980015,5990,1479745333838250179,,1.5707950592,0.0
1479745333860810031,5991,1479745333858214834,,1.5707950592,0.0
1479745333879957190,5992,1479745333878216520,,1.5707950592,0.0
1479745333899911012,5993,1479745333898188832,,1.5707950592,0.0
1479745333919948063,5994,1479745333918206508,,1.5707950592,0.0
1479745333939935479,5995,1479745333938192465,,1.5707950592,0.0
1479745333959967529,5996,1479745333958244985,,1.5707950592,0.0
1479745333979683488,5997,1479745333978208286,,1.5739428997,0.0
1479745333999691216,5998,1479745333998206951,,1.5707950592,0.0
1479745334019258477,5999,1479745334018030461,,1.5707950592,0.0
1479745334041173124,6000,1479745334038680582,,1.5707950592,0.0
1479745334059977107,6001,1479745334058249458,,1.5707950592,0.0
1479745334079743690,6002,1479745334078207811,,1.5707950592,0.0
1479745334100000219,6003,1479745334098180748,,1.5707950592,0.0
1479745334120401227,6004,1479745334118227955,,1.5707950592,0.0
1479745334140308955,6005,1479745334138213131,,1.5707950592,0.0
1479745334160202778,6006,1479745334158072005,,1.5707950592,0.0
1479745334180277589,6007,1479745334178274993,,1.5707950592,0.0
1479745334199965735,6008,1479745334198184492,,1.5739428997,0.0
1479745334219991484,6009,1479745334218220501,,1.5739428997,0.0
1479745334240036711,6010,1479745334238241198,,1.5707950592,0.0
1479745334260343292,6011,1479745334258221843,,1.5707950592,0.0
1479745334280135605,6012,1479745334278212592,,1.5707950592,0.0
1479745334299978385,6013,1479745334298219330,,1.5707950592,0.0
1479745334320381008,6014,1479745334318332006,,1.5739428997,0.0
1479745334340165664,6015,1479745334338213068,,1.5739428997,0.0
1479745334360339433,6016,1479745334358264077,,1.5707950592,0.0
1479745334380121120,6017,1479745334378219930,,1.5707950592,0.0
1479745334400420826,6018,1479745334398203179,,1.5707950592,0.0
1479745334419995587,6019,1479745334418213772,,1.5707950592,0.0
1479745334440287272,6020,1479745334438236708,,1.5739428997,0.0
1479745334460495416,6021,1479745334458225217,,1.5739428997,0.0
1479745334479949448,6022,1479745334478217372,,1.5707950592,0.0
1479745334499897385,6023,1479745334498018747,,1.5707950592,0.0
1479745334520241622,6024,1479745334518166318,,1.5707950592,0.0
1479745334540199090,6025,1479745334538210765,,1.5707950592,0.0
1479745334560014475,6026,1479745334558211358,,1.5707950592,0.0
1479745334579996838,6027,1479745334578190804,,1.5707950592,0.0
1479745334600223263,6028,1479745334598187491,,1.5707950592,0.0
1479745334620188023,6029,1479745334618187979,,1.5707950592,0.0
1479745334640186324,6030,1479745334638214613,,1.5739428997,0.0
1479745334660155927,6031,1479745334658183488,,1.5707950592,0.0
1479745334679979177,6032,1479745334678215643,,1.5707950592,0.0
1479745334699921332,6033,1479745334698179308,,1.5707950592,0.0
1479745334720019581,6034,1479745334718195890,,1.5707950592,0.0
1479745334739815955,6035,1479745334738060181,,1.5739428997,0.0
1479745334759678215,6036,1479745334758023587,,1.5707950592,0.0
1479745334780081202,6037,1479745334778244335,,1.5707950592,0.0
1479745334799891795,6038,1479745334798209980,,1.5707950592,0.0
1479745334820112595,6039,1479745334818365467,,1.5707950592,0.0
1479745334840180011,6040,1479745334838202311,,1.5707950592,0.0
1479745334860157843,6041,1479745334858172278,,1.5707950592,0.0
1479745334879880833,6042,1479745334878154277,,1.5739428997,0.0
1479745334899859498,6043,1479745334898203464,,1.5707950592,0.0
1479745334920202694,6044,1479745334918185619,,1.5707950592,0.0
1479745334939656518,6045,1479745334938344023,,1.5707950592,0.0
1479745334959418622,6046,1479745334958268991,,1.5707950592,0.0
1479745334980133743,6047,1479745334978216511,,1.5739428997,0.0
1479745335000382772,6048,1479745334998175125,,1.5707950592,0.0
1479745335019880346,6049,1479745335018147436,,1.5707950592,0.0
1479745335042093794,6050,1479745335038707766,,1.5707950592,0.0
1479745335061618190,6051,1479745335058412266,,1.5739428997,0.0
1479745335080007019,6052,1479745335078213224,,1.5739428997,0.0
1479745335099856310,6053,1479745335098183296,,1.5707950592,0.0
1479745335122248038,6054,1479745335118295763,,1.5707950592,0.0
1479745335142000924,6055,1479745335138271565,,1.5707950592,0.0
1479745335162671878,6056,1479745335158069085,,1.5707950592,0.0
1479745335179459047,6057,1479745335178278896,,1.5707950592,0.0
1479745335199811721,6058,1479745335198187926,,1.5707950592,0.0
1479745335220747102,6059,1479745335219099296,,1.5707950592,0.0
1479745335240220040,6060,1479745335239020879,,1.5707950592,0.0
1479745335262530884,6061,1479745335259261106,,1.5707950592,0.0
1479745335284975060,6062,1479745335282952412,,1.5707950592,0.0
1479745335304639716,6063,1479745335303259149,,1.5707950592,0.0
1479745335325780721,6064,1479745335324351716,,1.5707950592,0.0
1479745335344141268,6065,1479745335341773153,,1.5707950592,0.0
1479745335360102763,6066,1479745335358316417,,1.5707950592,0.0
1479745335380400126,6067,1479745335378667581,,1.5707950592,0.0
1479745335401943889,6068,1479745335398077186,,1.5739428997,0.0
1479745335423036196,6069,1479745335418366163,,1.5707950592,0.0
1479745335442501790,6070,1479745335438305194,,1.5707950592,0.0
1479745335460351507,6071,1479745335458364536,,1.5739428997,0.0
1479745335481292200,6072,1479745335479401374,,1.5739428997,0.0
1479745335502672630,6073,1479745335499317592,,1.5707950592,0.0
1479745335521302031,6074,1479745335519208133,,1.5707950592,0.0
1479745335545812708,6075,1479745335542119443,,1.5707950592,0.0
1479745335562183056,6076,1479745335559586452,,1.5707950592,0.0
1479745335583521247,6077,1479745335579632513,,1.5707950592,0.0
1479745335602273616,6078,1479745335598042123,,1.5707950592,0.0
1479745335619459272,6079,1479745335618053862,,1.5707950592,0.0
1479745335642108552,6080,1479745335638198412,,1.5707950592,0.0
1479745335661922062,6081,1479745335658038484,,1.5707950592,0.0
1479745335681802342,6082,1479745335678096004,,1.5707950592,0.0
1479745335702550276,6083,1479745335698160867,,1.5707950592,0.0
1479745335722217380,6084,1479745335718182345,,1.5739428997,0.0
1479745335745432126,6085,1479745335740890218,,1.5739428997,0.0
1479745335762261430,6086,1479745335758152906,,1.5707950592,0.0
1479745335783363632,6087,1479745335778198185,,1.5707950592,0.0
1479745335802095949,6088,1479745335798204038,,1.5707950592,0.0
1479745335820705714,6089,1479745335818163538,,1.5707950592,0.0
1479745335840778546,6090,1479745335838058297,,1.5707950592,0.0
1479745335861447782,6091,1479745335858013005,,1.5707950592,0.0
1479745335880799836,6092,1479745335878059118,,1.5707950592,0.0
1479745335901136052,6093,1479745335898051534,,1.5707950592,0.0
1479745335920919666,6094,1479745335918041710,,1.5739428997,0.0
1479745335940705468,6095,1479745335938051000,,1.5707950592,0.0
1479745335960369187,6096,1479745335958040343,,1.5707950592,0.0
1479745335980492904,6097,1479745335978079529,,1.5707950592,0.0
1479745336000463237,6098,1479745335998051840,,1.5707950592,0.0
1479745336020773932,6099,1479745336018033527,,1.5739428997,0.0
1479745336040782545,6100,1479745336038126567,,1.5707950592,0.0
1479745336061314282,6101,1479745336058029243,,1.5707950592,0.0
1479745336080482326,6102,1479745336078059888,,1.5707950592,0.0
1479745336100472450,6103,1479745336098065741,,1.5707950592,0.0
1479745336120405022,6104,1479745336118063209,,1.5739428997,0.0
1479745336140283011,6105,1479745336138058697,,1.5707950592,0.0
1479745336160380999,6106,1479745336158036373,,1.5707950592,0.0
1479745336181286796,6107,1479745336178059258,,1.5707950592,0.0
1479745336200715204,6108,1479745336198065996,,1.5707950592,0.0
1479745336220516787,6109,1479745336218068724,,1.5707950592,0.0
1479745336241333209,6110,1479745336238206139,,1.5707950592,0.0
1479745336259747350,6111,1479745336258031003,,1.5707950592,0.0
1479745336279913671,6112,1479745336278028992,,1.5739428997,0.0
1479745336299657129,6113,1479745336298015366,,1.5707950592,0.0
1479745336319238505,6114,1479745336318046271,,1.5707950592,0.0
1479745336339681856,6115,1479745336338040040,,1.5707950592,0.0
1479745336359885000,6116,1479745336358046154,,1.5739428997,0.0
1479745336382903861,6117,1479745336378148256,,1.5707950592,0.0
1479745336399748478,6118,1479745336398034110,,1.5707950592,0.0
1479745336420029642,6119,1479745336418038505,,1.5707950592,0.0
1479745336443695948,6120,1479745336441354240,,1.5707950592,0.0
1479745336462808055,6121,1479745336461197229,,1.5707950592,0.0
1479745336480707928,6122,1479745336479280225,,1.5707950592,0.0
1479745336502573096,6123,1479745336499927951,,1.5707950592,0.0
1479745336519838283,6124,1479745336518205842,,1.5707950592,0.0
1479745336539791011,6125,1479745336538241903,,1.5707950592,0.0
1479745336561306389,6126,1479745336558169215,,1.5707950592,0.0
1479745336579728343,6127,1479745336578333765,,1.5707950592,0.0
1479745336599779300,6128,1479745336598096494,,1.5707950592,0.0
1479745336622608005,6129,1479745336621305251,,1.5739428997,0.0
1479745336639339601,6130,1479745336638200492,,1.5739428997,0.0
1479745336662490285,6131,1479745336659765401,,1.5739428997,0.0
1479745336680925363,6132,1479745336678851778,,1.5707950592,0.0
1479745336700144918,6133,1479745336698255030,,1.5707950592,0.0
1479745336720514832,6134,1479745336718168071,,1.5739428997,0.0
1479745336739474856,6135,1479745336738280642,,1.5707950592,0.0
1479745336759506959,6136,1479745336758038840,,1.5707950592,0.0
1479745336780935097,6137,1479745336778065318,,1.5707950592,0.0
1479745336799914913,6138,1479745336798211431,,1.5707950592,0.0
1479745336820945814,6139,1479745336818024941,,1.5739428997,0.0
1479745336841367811,6140,1479745336838085794,,1.5707950592,0.0
1479745336859935910,6141,1479745336858016647,,1.5707950592,0.0
1479745336879927804,6142,1479745336878033073,,1.5707950592,0.0
1479745336899918189,6143,1479745336898181686,,1.5707950592,0.0
1479745336920118572,6144,1479745336918210820,,1.5739428997,0.0
1479745336942288374,6145,1479745336939718229,,1.5707950592,0.0
1479745336960132882,6146,1479745336958203047,,1.5707950592,0.0
1479745336979985246,6147,1479745336978041192,,1.5707950592,0.0
1479745336999954381,6148,1479745336998052618,,1.5707950592,0.0
1479745337019952421,6149,1479745337018033107,,1.5707950592,0.0
1479745337040485824,6150,1479745337038201459,,1.5707950592,0.0
1479745337060049596,6151,1479745337058294760,,1.5707950592,0.0
1479745337080230761,6152,1479745337078219884,,1.5707950592,0.0
1479745337099970729,6153,1479745337098185789,,1.5739428997,0.0
1479745337120427570,6154,1479745337118234402,,1.5739428997,0.0
1479745337140076237,6155,1479745337138237443,,1.5707950592,0.0
1479745337161304845,6156,1479745337158179598,,1.5707950592,0.0
1479745337180005756,6157,1479745337178193003,,1.5707950592,0.0
1479745337200021922,6158,1479745337198185523,,1.5707950592,0.0
1479745337220426367,6159,1479745337218230282,,1.5707950592,0.0
1479745337243655591,6160,1479745337239221339,,1.5707950592,0.0
1479745337259298338,6161,1479745337258077718,,1.5707950592,0.0
1479745337279150806,6162,1479745337278055863,,1.5739428997,0.0
1479745337300948475,6163,1479745337298471818,,1.5707950592,0.0
1479745337320289799,6164,1479745337318216787,,1.5707950592,0.0
1479745337340389141,6165,1479745337338453941,,1.5707950592,0.0
1479745337360241297,6166,1479745337358226306,,1.5707950592,0.0
1479745337379951943,6167,1479745337378192159,,1.5707950592,0.0
1479745337400358315,6168,1479745337398317074,,1.5707950592,0.0
1479745337420060055,6169,1479745337418215167,,1.5707950592,0.0
1479745337440891894,6170,1479745337438468154,,1.5707950592,0.0
1479745337459399212,6171,1479745337458201040,,1.5707950592,0.0
1479745337481607608,6172,1479745337478426059,,1.5739428997,0.0
1479745337502435072,6173,1479745337498451964,,1.5707950592,0.0
1479745337520107601,6174,1479745337518410004,,1.5707950592,0.0
1479745337541431626,6175,1479745337539101323,,1.5739428997,0.0
1479745337560038318,6176,1479745337558397596,,1.5739428997,0.0
1479745337580161566,6177,1479745337578548188,,1.5739428997,0.0
1479745337601335279,6178,1479745337598508729,,1.5707950592,0.0
1479745337621596339,6179,1479745337618524998,,1.5707950592,0.0
1479745337641581151,6180,1479745337638365383,,1.5707950592,0.0
1479745337662214605,6181,1479745337658496757,,1.5739428997,0.0
1479745337682060615,6182,1479745337678753286,,1.5707950592,0.0
1479745337702248551,6183,1479745337698506171,,1.5707950592,0.0
1479745337721636334,6184,1479745337718310098,,1.5739428997,0.0
1479745337742424892,6185,1479745337738520117,,1.5707950592,0.0
1479745337762044288,6186,1479745337758799198,,1.5707950592,0.0
1479745337783615082,6187,1479745337778461094,,1.5707950592,0.0
1479745337801723079,6188,1479745337798312937,,1.5707950592,0.0
1479745337822056274,6189,1479745337818722017,,1.5707950592,0.0
1479745337841882388,6190,1479745337838505736,,1.5739428997,0.0
1479745337861119391,6191,1479745337858333569,,1.5707950592,0.0
1479745337882680185,6192,1479745337880374570,,1.5707950592,0.0
1479745337902543330,6193,1479745337901288492,,1.5707950592,0.0
1479745337924571258,6194,1479745337922635693,,1.5707950592,0.0
1479745337939852287,6195,1479745337938789167,,1.5707950592,0.0
1479745337963417709,6196,1479745337961719695,,1.5707950592,0.0
1479745337979201600,6197,1479745337978052543,,1.5707950592,0.0
1479745337999585212,6198,1479745337998050583,,1.5707950592,0.0
1479745338019195754,6199,1479745338017977895,,1.5707950592,0.0
1479745338041282901,6200,1479745338038080102,,1.5739428997,0.0
1479745338061166463,6201,1479745338058033872,,1.5707950592,0.0
1479745338081330544,6202,1479745338078202953,,1.5707950592,0.0
1479745338099275260,6203,1479745338098191358,,1.5707950592,0.0
1479745338119397675,6204,1479745338118306273,,1.5739428997,0.0
1479745338143090960,6205,1479745338138176606,,1.5707950592,0.0
1479745338161241353,6206,1479745338158163866,,1.5707950592,0.0
1479745338183797195,6207,1479745338178056177,,1.5739428997,0.0
1479745338201564828,6208,1479745338198186717,,1.5739428997,0.0
1479745338223840515,6209,1479745338219224441,,1.5739428997,0.0
1479745338239783208,6210,1479745338238179048,,1.5707950592,0.0
1479745338259261720,6211,1479745338258166829,,1.5707950592,0.0
1479745338282561361,6212,1479745338278021484,,1.5707950592,0.0
1479745338303227159,6213,1479745338298158014,,1.5739428997,0.0
1479745338321041928,6214,1479745338318185273,,1.5707950592,0.0
1479745338342874648,6215,1479745338338021856,,1.5707950592,0.0
1479745338363251020,6216,1479745338357991772,,1.5707950592,0.0
1479745338379561524,6217,1479745338378134916,,1.5739428997,0.0
1479745338402016221,6218,1479745338398007019,,1.5707950592,0.0
1479745338423003581,6219,1479745338418022977,,1.5707950592,0.0
1479745338442763966,6220,1479745338439275179,,1.5707950592,0.0
1479745338460770452,6221,1479745338459300354,,1.5707950592,0.0
1479745338481865207,6222,1479745338480499692,,1.5707950592,0.0
1479745338500808200,6223,1479745338499346175,,1.5707950592,0.0
1479745338520863063,6224,1479745338519129946,,1.5707950592,0.0
1479745338545810093,6225,1479745338540204700,,1.5707950592,0.0
1479745338563863090,6226,1479745338560285240,,1.5707950592,0.0
1479745338583877745,6227,1479745338581292652,,1.5707950592,0.0
1479745338602841571,6228,1479745338600669549,,1.5707950592,0.0
1479745338623556171,6229,1479745338621253004,,1.5707950592,0.0
1479745338644153220,6230,1479745338641067608,,1.5707950592,0.0
1479745338664262926,6231,1479745338660096277,,1.5707950592,0.0
1479745338680213432,6232,1479745338678071566,,1.5707950592,0.0
1479745338699219133,6233,1479745338698079502,,1.5707950592,0.0
