%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1479745469161175981,12756,1479745469157593913,,1704.0,1380.0
1479745469181723446,12757,1479745469178542522,,1734.0,1500.0
1479745469200801230,12758,1479745469197579056,,1705.0,1500.0
1479745469220117295,12759,1479745469217581524,,1705.0,1500.0
1479745469241255382,12760,1479745469237588314,,1705.0,1380.0
1479745469260205979,12761,1479745469257561928,,1705.0,1380.0
1479745469281733024,12762,1479745469277574396,,1705.0,1380.0
1479745469300284404,12763,1479745469297574624,,1700.0,1500.0
1479745469323585243,12764,1479745469317797559,,1704.0,1380.0
1479745469342142248,12765,1479745469337677111,,1704.0,1380.0
1479745469360381754,12766,1479745469357609943,,1731.0,1440.0
1479745469382914524,12767,1479745469377576317,,1704.0,1440.0
1479745469402740117,12768,1479745469397565087,,1703.0,1440.0
1479745469422744668,12769,1479745469417615263,,1705.0,1500.0
1479745469443076509,12770,1479745469437732105,,1705.0,1380.0
1479745469462859082,12771,1479745469457583896,,1705.0,1380.0
1479745469482722488,12772,1479745469477592770,,1714.0,1380.0
1479745469502669643,12773,1479745469497567894,,1695.0,1380.0
1479745469522768152,12774,1479745469517576143,,1704.0,1380.0
1479745469544172905,12775,1479745469537566162,,1725.0,1380.0
1479745469562498297,12776,1479745469557588682,,1702.0,1380.0
1479745469582733524,12777,1479745469577553962,,1705.0,1500.0
1479745469602837501,12778,1479745469597549347,,1746.0,1500.0
1479745469622917833,12779,1479745469617588272,,1701.0,1380.0
1479745469642817385,12780,1479745469637568032,,1704.0,1440.0
1479745469662991466,12781,1479745469657570031,,1696.0,1440.0
1479745469683145339,12782,1479745469677593123,,1696.0,1440.0
1479745469701105836,12783,1479745469697581476,,1701.0,1440.0
1479745469721470334,12784,1479745469717601652,,1704.0,1440.0
1479745469742060507,12785,1479745469737539172,,1697.0,1440.0
1479745469761684435,12786,1479745469757562838,,1706.0,1440.0
1479745469780872375,12787,1479745469777589472,,1705.0,1440.0
1479745469801147966,12788,1479745469797590169,,1724.0,1380.0
1479745469821878764,12789,1479745469817556334,,1703.0,1500.0
1479745469842320396,12790,1479745469837738593,,1729.0,1380.0
1479745469862602759,12791,1479745469857592676,,1701.0,1380.0
1479745469880750703,12792,1479745469877621185,,1701.0,1380.0
1479745469900750150,12793,1479745469897570007,,1704.0,1380.0
1479745469921332615,12794,1479745469917593152,,1704.0,1440.0
1479745469940992428,12795,1479745469937571348,,1693.0,1440.0
1479745469962478327,12796,1479745469957602774,,1704.0,1440.0
1479745469981245695,12797,1479745469977599877,,1703.0,1440.0
1479745470000925925,12798,1479745469997643959,,1692.0,1500.0
1479745470021276933,12799,1479745470017656583,,1705.0,1380.0
1479745470041433827,12800,1479745470037881550,,1699.0,1500.0
1479745470066096587,12801,1479745470057634592,,1690.0,1380.0
1479745470087906235,12802,1479745470077843256,,1704.0,1440.0
1479745470106249230,12803,1479745470097657183,,1704.0,1440.0
1479745470122336870,12804,1479745470117872254,,1699.0,1440.0
1479745470145056514,12805,1479745470138330709,,1701.0,1440.0
1479745470163057532,12806,1479745470157873908,,1704.0,1380.0
1479745470183258228,12807,1479745470177578616,,1704.0,1500.0
1479745470202359397,12808,1479745470197873374,,1692.0,1440.0
1479745470222077543,12809,1479745470217575270,,1705.0,1440.0
1479745470242679904,12810,1479745470237964820,,1715.0,1500.0
1479745470262441279,12811,1479745470257810934,,1683.0,1440.0
1479745470282391038,12812,1479745470277674079,,1704.0,1440.0
1479745470302099184,12813,1479745470297575974,,1703.0,1500.0
1479745470321385249,12814,1479745470317873805,,1703.0,1500.0
1479745470342760315,12815,1479745470337851377,,1704.0,1440.0
1479745470362805022,12816,1479745470357890772,,1704.0,1500.0
1479745470384398785,12817,1479745470379049068,,1708.0,1500.0
1479745470402959227,12818,1479745470397854613,,1704.0,1440.0
1479745470420517278,12819,1479745470417884893,,1676.0,1500.0
1479745470442290936,12820,1479745470437875694,,1684.0,1500.0
1479745470462127519,12821,1479745470457865818,,1704.0,1440.0
1479745470480512806,12822,1479745470477706099,,1705.0,1500.0
1479745470501343239,12823,1479745470497594713,,1705.0,1380.0
1479745470523378198,12824,1479745470517593639,,1705.0,1440.0
1479745470541100050,12825,1479745470537574648,,1704.0,1440.0
1479745470560227990,12826,1479745470557586803,,1701.0,1380.0
1479745470580373374,12827,1479745470577592552,,1702.0,1380.0
1479745470600031155,12828,1479745470597580072,,1704.0,1380.0
1479745470621066848,12829,1479745470617575456,,1701.0,1380.0
1479745470640454214,12830,1479745470637597716,,1704.0,1380.0
1479745470662110945,12831,1479745470659105802,,1704.0,1380.0
1479745470680438420,12832,1479745470677630672,,1703.0,1380.0
1479745470705721074,12833,1479745470697594858,,1704.0,1380.0
1479745470726054478,12834,1479745470717595763,,1705.0,1380.0
1479745470746452464,12835,1479745470737560366,,1705.0,1380.0
1479745470763525257,12836,1479745470757567001,,1695.0,1440.0
1479745470781023725,12837,1479745470777637541,,1704.0,1440.0
1479745470800461976,12838,1479745470797576936,,1704.0,1380.0
1479745470821378346,12839,1479745470817850288,,1597.0,1380.0
1479745470841617583,12840,1479745470837657600,,1704.0,1380.0
1479745470861495781,12841,1479745470857676318,,1693.0,1500.0
1479745470881235437,12842,1479745470877893368,,1705.0,1440.0
1479745470900995874,12843,1479745470897662607,,1705.0,1440.0
1479745470921461673,12844,1479745470917871688,,1695.0,1380.0
1479745470941208361,12845,1479745470937556918,,1704.0,1380.0
1479745470961265516,12846,1479745470957890426,,1704.0,1380.0
1479745470981021370,12847,1479745470977919612,,1704.0,1380.0
1479745471002773309,12848,1479745470998600983,,1737.0,1500.0
1479745471022106144,12849,1479745471018573972,,1704.0,1380.0
1479745471041967310,12850,1479745471038289617,,1705.0,1500.0
1479745471061117334,12851,1479745471057572557,,1712.0,1440.0
1479745471081089906,12852,1479745471077594920,,1683.0,1380.0
1479745471100468834,12853,1479745471097585878,,1667.0,1380.0
1479745471120828592,12854,1479745471117695063,,1639.0,1440.0
1479745471139946011,12855,1479745471137573834,,1640.0,1440.0
1479745471160330092,12856,1479745471157741301,,1622.0,1440.0
1479745471181535054,12857,1479745471177900070,,1622.0,1440.0
1479745471202053405,12858,1479745471197585195,,1556.0,1380.0
1479745471220415203,12859,1479745471217567663,,1561.0,1380.0
1479745471239902881,12860,1479745471237600443,,1532.0,1500.0
1479745471261319145,12861,1479745471257654212,,1515.0,1440.0
1479745471279955993,12862,1479745471277624961,,1503.0,1380.0
1479745471301199393,12863,1479745471297577273,,1490.0,1500.0
1479745471319862804,12864,1479745471317547397,,1485.0,1500.0
1479745471341425213,12865,1479745471337574239,,1483.0,1500.0
1479745471360025707,12866,1479745471357567905,,1484.0,1380.0
1479745471383419931,12867,1479745471377602247,,1476.0,1500.0
1479745471399323614,12868,1479745471397550548,,1476.0,1500.0
1479745471420062276,12869,1479745471417550829,,1483.0,1500.0
1479745471440359691,12870,1479745471437557202,,1479.0,1500.0
1479745471461382519,12871,1479745471457557274,,1478.0,1440.0
1479745471480277960,12872,1479745471477595263,,1482.0,1440.0
1479745471501052872,12873,1479745471497571637,,1489.0,1440.0
1479745471521031746,12874,1479745471517571292,,1483.0,1500.0
1479745471541345983,12875,1479745471537560739,,1483.0,1380.0
1479745471562501571,12876,1479745471557568883,,1472.0,1380.0
1479745471581365085,12877,1479745471577581924,,1358.0,1500.0
1479745471601632655,12878,1479745471597556996,,1482.0,1380.0
1479745471621266531,12879,1479745471617568786,,1483.0,1380.0
1479745471641554206,12880,1479745471637559379,,1483.0,1380.0
1479745471661664225,12881,1479745471657562784,,1483.0,1380.0
1479745471681781796,12882,1479745471677562856,,1482.0,1440.0
1479745471701314891,12883,1479745471697560428,,1484.0,1500.0
1479745471719846063,12884,1479745471717577739,,1483.0,1440.0
1479745471742086021,12885,1479745471739269574,,1484.0,1500.0
1479745471760269590,12886,1479745471757553195,,1483.0,1440.0
1479745471781073825,12887,1479745471777575715,,1447.0,1440.0
1479745471800039630,12888,1479745471797577922,,1482.0,1500.0
1479745471821383186,12889,1479745471817570129,,1484.0,1500.0
1479745471840174200,12890,1479745471837586555,,1484.0,1440.0
1479745471863978214,12891,1479745471857707355,,1466.0,1440.0
1479745471880229344,12892,1479745471877568938,,1466.0,1380.0
1479745471902134355,12893,1479745471897962550,,1483.0,1380.0
1479745471920519486,12894,1479745471917575957,,1483.0,1380.0
1479745471941778355,12895,1479745471937574570,,1483.0,1380.0
1479745471959899632,12896,1479745471957566309,,1484.0,1440.0
1479745471981656572,12897,1479745471977574662,,1484.0,1440.0
1479745472002423359,12898,1479745471997716921,,1482.0,1440.0
1479745472021532497,12899,1479745472017579493,,1484.0,1440.0
1479745472045015523,12900,1479745472037613888,,1483.0,1380.0
1479745472065784446,12901,1479745472057575991,,1482.0,1380.0
1479745472084597700,12902,1479745472077591948,,1482.0,1380.0
1479745472100299612,12903,1479745472097569416,,1483.0,1380.0
1479745472124492062,12904,1479745472117576519,,1483.0,1380.0
1479745472144650154,12905,1479745472137601486,,1483.0,1380.0
1479745472163217472,12906,1479745472157595100,,1484.0,1440.0
1479745472182210517,12907,1479745472177564599,,1483.0,1440.0
1479745472201914548,12908,1479745472197580608,,1483.0,1500.0
1479745472221884359,12909,1479745472217573492,,1484.0,1440.0
1479745472241843181,12910,1479745472237576533,,1484.0,1440.0
1479745472261772576,12911,1479745472257615094,,1481.0,1440.0
1479745472283768161,12912,1479745472277587822,,1483.0,1440.0
1479745472300361007,12913,1479745472297626123,,1484.0,1500.0
1479745472320830296,12914,1479745472317636924,,1484.0,1500.0
1479745472340506619,12915,1479745472337745433,,1481.0,1440.0
1479745472360510753,12916,1479745472357611599,,1484.0,1500.0
1479745472380787022,12917,1479745472377544067,,1484.0,1440.0
1479745472400775427,12918,1479745472397636326,,1484.0,1380.0
1479745472419848367,12919,1479745472417620773,,1484.0,1380.0
1479745472440330208,12920,1479745472437614803,,1483.0,1440.0
1479745472459928719,12921,1479745472457576229,,1483.0,1440.0
1479745472480374622,12922,1479745472477568384,,1483.0,1440.0
1479745472500278965,12923,1479745472497597049,,1483.0,1440.0
1479745472519961799,12924,1479745472517574205,,1483.0,1380.0
1479745472540162755,12925,1479745472537577558,,1482.0,1380.0
1479745472560484492,12926,1479745472557580338,,1482.0,1380.0
1479745472580795500,12927,1479745472577554629,,1483.0,1380.0
1479745472605140658,12928,1479745472601204997,,1483.0,1380.0
1479745472622077045,12929,1479745472617560553,,1484.0,1380.0
1479745472641955919,12930,1479745472637558333,,1483.0,1380.0
1479745472662072449,12931,1479745472657570332,,1482.0,1380.0
1479745472682060177,12932,1479745472677566967,,1483.0,1440.0
1479745472701418116,12933,1479745472697587872,,1483.0,1440.0
1479745472721139074,12934,1479745472717579402,,1481.0,1380.0
1479745472742495703,12935,1479745472737567442,,1482.0,1380.0
1479745472761121249,12936,1479745472757542462,,1483.0,1440.0
1479745472780279866,12937,1479745472777580399,,1482.0,1440.0
1479745472800037960,12938,1479745472797577137,,1483.0,1440.0
1479745472823084008,12939,1479745472817561167,,1483.0,1440.0
1479745472843424391,12940,1479745472837546604,,1483.0,1440.0
1479745472863092121,12941,1479745472857556623,,1482.0,1440.0
1479745472883550576,12942,1479745472877581747,,1483.0,1380.0
1479745472903405596,12943,1479745472897580569,,1483.0,1380.0
1479745472922435985,12944,1479745472917582568,,1482.0,1380.0
1479745472942616108,12945,1479745472937578681,,1482.0,1380.0
1479745472961235040,12946,1479745472957592243,,1483.0,1440.0
1479745472982608179,12947,1479745472977585596,,1481.0,1440.0
1479745473002405439,12948,1479745472997566970,,1483.0,1380.0
1479745473022193845,12949,1479745473017544073,,1484.0,1380.0
1479745473041808502,12950,1479745473037687321,,1481.0,1380.0
1479745473061688834,12951,1479745473057610049,,1481.0,1380.0
1479745473084041552,12952,1479745473077589184,,1483.0,1440.0
1479745473102368038,12953,1479745473097579047,,1483.0,1440.0
1479745473121922330,12954,1479745473117581880,,1481.0,1380.0
1479745473143202969,12955,1479745473137583774,,1482.0,1380.0
1479745473163480540,12956,1479745473157560825,,1483.0,1440.0
1479745473185393312,12957,1479745473177616886,,1483.0,1440.0
1479745473204071566,12958,1479745473197562948,,1482.0,1440.0
1479745473222927737,12959,1479745473217576562,,1483.0,1440.0
1479745473242071041,12960,1479745473237590852,,1481.0,1440.0
1479745473262669079,12961,1479745473257514049,,1483.0,1440.0
1479745473282078841,12962,1479745473277585110,,1482.0,1380.0
1479745473301661102,12963,1479745473297589817,,1482.0,1380.0
1479745473321372425,12964,1479745473317571816,,1482.0,1440.0
1479745473341778641,12965,1479745473337594596,,1483.0,1440.0
1479745473360949810,12966,1479745473357575658,,1484.0,1500.0
1479745473382977790,12967,1479745473377604323,,1482.0,1440.0
1479745473400051364,12968,1479745473397599239,,1484.0,1380.0
1479745473423105694,12969,1479745473417560717,,1484.0,1380.0
1479745473442263946,12970,1479745473437572351,,1482.0,1380.0
1479745473464078073,12971,1479745473457593673,,1483.0,1380.0
1479745473487124903,12972,1479745473477853848,,1484.0,1440.0
1479745473501690466,12973,1479745473497589442,,1483.0,1440.0
1479745473526500570,12974,1479745473517589461,,1482.0,1380.0
1479745473543356228,12975,1479745473537628804,,1482.0,1380.0
1479745473561148236,12976,1479745473557567730,,1482.0,1440.0
1479745473585731622,12977,1479745473577754312,,1484.0,1500.0
1479745473600448799,12978,1479745473597614280,,1483.0,1380.0
1479745473620186372,12979,1479745473617571071,,1483.0,1380.0
1479745473641455084,12980,1479745473637578330,,1484.0,1440.0
1479745473660859846,12981,1479745473657605224,,1483.0,1440.0
1479745473681477780,12982,1479745473677570817,,1484.0,1440.0
1479745473700158274,12983,1479745473697582451,,1483.0,1440.0
1479745473722919272,12984,1479745473717566898,,1484.0,1500.0
1479745473741725859,12985,1479745473737597335,,1483.0,1440.0
1479745473760279687,12986,1479745473757528292,,1482.0,1440.0
1479745473779874344,12987,1479745473777587478,,1483.0,1440.0
1479745473801534669,12988,1479745473797595779,,1484.0,1380.0
1479745473826885708,12989,1479745473817559497,,1484.0,1380.0
1479745473846230678,12990,1479745473837575714,,1483.0,1380.0
1479745473866734289,12991,1479745473857549588,,1482.0,1380.0
1479745473885670147,12992,1479745473877576691,,1483.0,1380.0
1479745473906255529,12993,1479745473897587492,,1483.0,1380.0
1479745473925640551,12994,1479745473917580585,,1483.0,1380.0
1479745473943557975,12995,1479745473937570761,,1483.0,1380.0
1479745473959895927,12996,1479745473957591197,,1483.0,1440.0
1479745473979495740,12997,1479745473977603509,,1484.0,1500.0
1479745474000022529,12998,1479745473997792017,,1483.0,1380.0
1479745474019842289,12999,1479745474017776204,,1483.0,1380.0
1479745474042480578,13000,1479745474039469914,,1483.0,1380.0
1479745474061033833,13001,1479745474057719212,,1483.0,1380.0
1479745474080885208,13002,1479745474077601628,,1483.0,1440.0
1479745474100991373,13003,1479745474097740189,,1483.0,1440.0
1479745474123528882,13004,1479745474117778958,,1483.0,1440.0
1479745474142343855,13005,1479745474137598094,,1484.0,1440.0
1479745474161643357,13006,1479745474157562488,,1483.0,1380.0
1479745474181421450,13007,1479745474177572039,,1483.0,1380.0
1479745474202048759,13008,1479745474197604455,,1483.0,1380.0
1479745474222508777,13009,1479745474217583329,,1483.0,1380.0
1479745474243026555,13010,1479745474237604442,,1482.0,1440.0
1479745474262340327,13011,1479745474257514618,,1484.0,1440.0
1479745474280766916,13012,1479745474277606929,,1483.0,1380.0
1479745474301849692,13013,1479745474297612210,,1481.0,1380.0
1479745474322663614,13014,1479745474317576865,,1481.0,1440.0
1479745474342780560,13015,1479745474337733863,,1483.0,1440.0
1479745474363138183,13016,1479745474357735497,,1483.0,1440.0
1479745474382588830,13017,1479745474377565257,,1482.0,1440.0
1479745474402987442,13018,1479745474397584964,,1483.0,1440.0
1479745474425910730,13019,1479745474421352781,,1484.0,1440.0
1479745474442106599,13020,1479745474437578441,,1482.0,1440.0
1479745474462777710,13021,1479745474459799598,,1483.0,1440.0
1479745474482376325,13022,1479745474477564939,,1483.0,1440.0
1479745474502657229,13023,1479745474497594594,,1481.0,1440.0
1479745474520827882,13024,1479745474517582114,,1482.0,1440.0
1479745474541274827,13025,1479745474537566248,,1483.0,1440.0
1479745474563042183,13026,1479745474557575851,,1482.0,1380.0
1479745474582297726,13027,1479745474577563527,,1482.0,1380.0
1479745474602926233,13028,1479745474597610891,,1483.0,1380.0
