%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481797708952998554,1922,1481797708950358854,,1375.0,-7.89243030548
1481797708971686769,1923,1481797708970379080,,1417.0,-7.89243030548
1481797708992898853,1924,1481797708991191013,,1403.0,-5.94132661819
1481797709012312942,1925,1481797709010372189,,1409.0,-5.94132661819
1481797709031401359,1926,1481797709030354135,,1403.0,-5.94132661819
1481797709054160191,1927,1481797709050382538,,1402.0,-3.13377285004
1481797709072974498,1928,1481797709070359067,,1402.0,-3.13377285004
1481797709093290188,1929,1481797709090376585,,1402.0,-1.71936058998
1481797709111459036,1930,1481797709110352594,,1401.0,-1.71936058998
1481797709132179043,1931,1481797709130361987,,1381.0,-1.55785942078
1481797709152009325,1932,1481797709150350026,,1403.0,-1.55785942078
1481797709171397737,1933,1481797709170323534,,1403.0,-0.191143989563
1481797709191800614,1934,1481797709190321990,,1404.0,-0.191143989563
1481797709211337046,1935,1481797709210292321,,1403.0,0.634788990021
1481797709232746783,1936,1481797709230305673,,1402.0,0.634788990021
1481797709252869455,1937,1481797709250297931,,1403.0,0.306128501892
1481797709272710934,1938,1481797709270313001,,1403.0,0.306128501892
1481797709292927668,1939,1481797709290304738,,1403.0,-0.738156795502
1481797709311403646,1940,1481797709310312256,,1403.0,-0.738156795502
1481797709331260854,1941,1481797709330290139,,1412.0,-3.13161253929
1481797709351335559,1942,1481797709350316668,,1403.0,-3.13161253929
1481797709371371306,1943,1481797709370325488,,1391.0,-3.80123281479
1481797709392835001,1944,1481797709391954389,,1404.0,-3.80123281479
1481797709411298896,1945,1481797709410296879,,1404.0,-4.68990707397
1481797709433032013,1946,1481797709430291845,,1404.0,-4.68990707397
1481797709451793665,1947,1481797709450618265,,1405.0,-4.68990707397
1481797709471525301,1948,1481797709470353704,,1404.0,-6.15370225906
1481797709493730808,1949,1481797709491246053,,1405.0,-6.15370225906
1481797709511581275,1950,1481797709510380459,,1404.0,-6.58952760696
1481797709532230294,1951,1481797709530408498,,1404.0,-6.58952760696
1481797709552406559,1952,1481797709550309403,,1388.0,-8.78616714478
1481797709573327606,1953,1481797709570328223,,1400.0,-8.78616714478
1481797709593153772,1954,1481797709590315481,,1397.0,-10.2520065308
1481797709611403348,1955,1481797709610322530,,1403.0,-10.2520065308
1481797709632777252,1956,1481797709630299216,,1401.0,-10.3599967957
1481797709651545049,1957,1481797709650339077,,1401.0,-10.3599967957
1481797709672824580,1958,1481797709670296023,,1402.0,-10.4230680466
1481797709693509432,1959,1481797709690330208,,1397.0,-10.4230680466
1481797709713588876,1960,1481797709710281477,,1397.0,-10.3500118256
1481797709733066506,1961,1481797709730441024,,1402.0,-10.3500118256
1481797709753156315,1962,1481797709750283128,,1402.0,-12.0271682739
1481797709771888018,1963,1481797709770985844,,1402.0,-12.0271682739
1481797709791360284,1964,1481797709790315351,,1404.0,-11.4437141418
1481797709811265824,1965,1481797709810292870,,1414.0,-11.4437141418
1481797709831947916,1966,1481797709830625904,,1434.0,-9.34084320068
1481797709851784187,1967,1481797709850545559,,1456.0,-9.34084320068
1481797709872453674,1968,1481797709870418131,,1593.0,-9.34084320068
1481797709892970924,1969,1481797709890306641,,1501.0,-8.75350666046
1481797709911886948,1970,1481797709910596551,,1501.0,-8.75350666046
1481797709932062172,1971,1481797709930283553,,1501.0,-8.63744354248
1481797709951447148,1972,1481797709950335081,,1499.0,-8.63744354248
1481797709971603309,1973,1481797709970340515,,1510.0,-7.17212200165
1481797709993657620,1974,1481797709991267812,,1435.0,-7.17212200165
1481797710012292555,1975,1481797710010360187,,1382.0,-4.46060609818
1481797710032113096,1976,1481797710030338852,,1408.0,-4.46060609818
1481797710052101188,1977,1481797710050310693,,1405.0,-1.38250648975
1481797710072226933,1978,1481797710070350190,,1413.0,-1.38250648975
1481797710091513785,1979,1481797710090383072,,1403.0,2.36722397804
1481797710112418217,1980,1481797710110323144,,1403.0,2.36722397804
1481797710131298773,1981,1481797710130307485,,1403.0,5.12427139282
1481797710151558891,1982,1481797710150505105,,1402.0,5.12427139282
1481797710173497631,1983,1481797710170310595,,1402.0,5.79555416107
1481797710192427561,1984,1481797710190331394,,1406.0,5.79555416107
1481797710213173714,1985,1481797710210304121,,1402.0,7.22494125366
1481797710233216909,1986,1481797710230298983,,1412.0,7.22494125366
1481797710251390027,1987,1481797710250326865,,1403.0,7.22494125366
1481797710271328275,1988,1481797710270306051,,1402.0,7.08658885956
1481797710291864848,1989,1481797710290386068,,1403.0,7.08658885956
1481797710313090577,1990,1481797710310313014,,1402.0,4.83085632324
1481797710333159293,1991,1481797710330332095,,1383.0,4.83085632324
1481797710353170300,1992,1481797710350307165,,1383.0,4.70277881622
1481797710371462635,1993,1481797710370349839,,1403.0,4.70277881622
1481797710391500830,1994,1481797710390293296,,1403.0,2.89958834648
1481797710411259133,1995,1481797710410328470,,1403.0,2.89958834648
1481797710431329098,1996,1481797710430292812,,1404.0,0.651676654816
1481797710453839601,1997,1481797710451432969,,1400.0,0.651676654816
1481797710471535017,1998,1481797710470334410,,1424.0,-0.531759977341
1481797710497144797,1999,1481797710494318432,,1465.0,-0.531759977341
1481797710511452711,2000,1481797710510340853,,1501.0,-1.69067406654
1481797710531808141,2001,1481797710530937946,,1501.0,-1.69067406654
1481797710551502279,2002,1481797710550457815,,1501.0,-1.2798024416
1481797710571603285,2003,1481797710570284658,,1500.0,-1.2798024416
1481797710593063438,2004,1481797710590356759,,1498.0,-1.70118975639
1481797710611389366,2005,1481797710610304278,,1472.0,-1.70118975639
1481797710631506362,2006,1481797710630380545,,1450.0,-1.70118975639
1481797710651358882,2007,1481797710650312075,,1396.0,-0.815943717957
1481797710671439681,2008,1481797710670314385,,1406.0,-0.815943717957
1481797710691662300,2009,1481797710690306903,,1403.0,1.02404332161
1481797710714859355,2010,1481797710712812562,,1378.0,1.02404332161
1481797710733566423,2011,1481797710730485635,,1403.0,2.72799420357
1481797710751915737,2012,1481797710750353624,,1403.0,2.72799420357
1481797710771614457,2013,1481797710770508848,,1403.0,4.12117290497
1481797710794514433,2014,1481797710790514960,,1403.0,4.12117290497
1481797710813679151,2015,1481797710810501437,,1403.0,5.25388145447
1481797710832004350,2016,1481797710830415051,,1403.0,5.25388145447
1481797710851528073,2017,1481797710850481839,,1403.0,6.9104347229
1481797710872411412,2018,1481797710870591230,,1397.0,6.9104347229
1481797710891789096,2019,1481797710890443751,,1421.0,7.31979942322
1481797710911586356,2020,1481797710910590902,,1403.0,7.31979942322
1481797710932534069,2021,1481797710930315664,,1403.0,5.1206407547
1481797710951261450,2022,1481797710950279850,,1403.0,5.1206407547
1481797710971463080,2023,1481797710970367263,,1403.0,5.1206407547
1481797710999863704,2024,1481797710991428307,,1404.0,5.12462902069
1481797711011910610,2025,1481797711010590681,,1404.0,5.12462902069
1481797711031785057,2026,1481797711030538513,,1403.0,3.61919617653
1481797711053765984,2027,1481797711050353013,,1403.0,3.61919617653
1481797711072931275,2028,1481797711070483446,,1402.0,1.97122263908
1481797711092233126,2029,1481797711090514922,,1403.0,1.97122263908
1481797711113505157,2030,1481797711110340255,,1402.0,-0.0922825336456
1481797711136094304,2031,1481797711130992400,,1403.0,-0.0922825336456
1481797711154306796,2032,1481797711150492217,,1396.0,-0.0684459209442
1481797711171832684,2033,1481797711170480256,,1403.0,-0.0684459209442
1481797711192701752,2034,1481797711190336527,,1403.0,-1.00145566463
1481797711214898249,2035,1481797711211710535,,1403.0,-1.00145566463
1481797711231575607,2036,1481797711230369375,,1496.0,-1.99756002426
1481797711254446208,2037,1481797711253406849,,1402.0,-1.99756002426
1481797711271609914,2038,1481797711270343266,,1399.0,-3.07119178772
1481797711291569985,2039,1481797711290485835,,1403.0,-3.07119178772
1481797711311606461,2040,1481797711310472676,,1394.0,-2.4977273941
1481797711331607053,2041,1481797711330346342,,1410.0,-2.4977273941
1481797711353347983,2042,1481797711350487400,,1434.0,-2.4977273941
1481797711371649641,2043,1481797711370408617,,1459.0,-2.4623966217
1481797711391632576,2044,1481797711390370876,,1459.0,-2.4623966217
1481797711412422582,2045,1481797711411153278,,1500.0,-2.45230579376
1481797711432434840,2046,1481797711431173765,,1501.0,-2.45230579376
1481797711453346876,2047,1481797711450629520,,1498.0,-1.0834338665
1481797711475312126,2048,1481797711473526631,,1484.0,-1.0834338665
1481797711496806601,2049,1481797711491485221,,1466.0,0.097797870636
1481797711513035269,2050,1481797711510345517,,1447.0,0.097797870636
1481797711531669474,2051,1481797711530282672,,1403.0,1.69182896614
1481797711555110640,2052,1481797711550500082,,1403.0,1.69182896614
1481797711572589966,2053,1481797711570446664,,1400.0,1.69182896614
1481797711593548928,2054,1481797711590378350,,1391.0,3.88507246971
1481797711612127093,2055,1481797711610312328,,1391.0,5.08928966522
1481797711632432835,2056,1481797711630467239,,1404.0,5.08928966522
1481797711652038641,2057,1481797711650312572,,1404.0,6.62812137604
1481797711672091679,2058,1481797711670324413,,1403.0,6.62812137604
1481797711692339819,2059,1481797711690328494,,1404.0,6.62812137604
1481797711711404695,2060,1481797711710312523,,1399.0,7.31033611298
1481797711732552300,2061,1481797711730563788,,1403.0,7.31033611298
1481797711751299993,2062,1481797711750301831,,1412.0,7.05435276031
1481797711771461363,2063,1481797711770367108,,1415.0,7.05435276031
1481797711791413986,2064,1481797711790310148,,1402.0,6.44134998322
1481797711811379891,2065,1481797711810335635,,1402.0,6.44134998322
1481797711831491886,2066,1481797711830442110,,1404.0,5.72655677795
1481797711852292205,2067,1481797711850319005,,1404.0,5.72655677795
1481797711871425101,2068,1481797711870343606,,1398.0,5.02849960327
1481797711891495118,2069,1481797711890334562,,1398.0,5.02849960327
1481797711911419408,2070,1481797711910347289,,1403.0,4.5433216095
1481797711932694200,2071,1481797711930337880,,1409.0,4.5433216095
1481797711951453715,2072,1481797711950292326,,1409.0,1.96226620674
1481797711974046248,2073,1481797711970436040,,1403.0,1.96226620674
1481797711994283606,2074,1481797711991158548,,1409.0,1.96226620674
1481797712014255187,2075,1481797712010483784,,1408.0,0.651324748993
1481797712033477352,2076,1481797712030355575,,1408.0,-0.439307689667
1481797712052235618,2077,1481797712050273460,,1461.0,-0.439307689667
1481797712071537261,2078,1481797712070426548,,1501.0,-1.22061443329
1481797712091456135,2079,1481797712090350630,,1501.0,-1.22061443329
1481797712112795040,2080,1481797712110299660,,1501.0,-1.22061443329
1481797712133941031,2081,1481797712130343532,,1501.0,-1.34711074829
1481797712154272242,2082,1481797712150589588,,1501.0,-1.34711074829
1481797712172642545,2083,1481797712170481170,,1500.0,-0.0789349079132
1481797712192151737,2084,1481797712190625614,,1495.0,-0.0789349079132
1481797712212754298,2085,1481797712210330584,,1495.0,1.5367743969
1481797712233811280,2086,1481797712230840387,,1455.0,1.5367743969
1481797712252892823,2087,1481797712250306350,,1468.0,3.52335190773
1481797712273829181,2088,1481797712270932870,,1440.0,3.52335190773
1481797712292564531,2089,1481797712290320085,,1439.0,6.54838943481
1481797712311392691,2090,1481797712310343227,,1439.0,6.54838943481
1481797712331485208,2091,1481797712330476213,,1443.0,8.7728061676
1481797712352265632,2092,1481797712351103826,,1482.0,8.7728061676
1481797712372641946,2093,1481797712371384882,,1482.0,11.180346489
1481797712393216696,2094,1481797712392072858,,1501.0,11.180346489
1481797712411517156,2095,1481797712410359048,,1500.0,13.5898571014
1481797712432067947,2096,1481797712431115878,,1500.0,13.5898571014
1481797712452790715,2097,1481797712450482885,,1500.0,16.2738552094
1481797712471560908,2098,1481797712470335457,,1500.0,16.2738552094
1481797712504132668,2099,1481797712499790441,,1498.0,16.2738552094
1481797712511956928,2100,1481797712510373931,,1479.0,17.7946109772
1481797712532084653,2101,1481797712530495770,,1467.0,17.7946109772
1481797712551928736,2102,1481797712550319749,,1447.0,19.4141616821
1481797712572387602,2103,1481797712570306122,,1439.0,19.4141616821
1481797712592413401,2104,1481797712590338588,,1436.0,21.6022796631
1481797712612072018,2105,1481797712610366210,,1409.0,21.6022796631
1481797712632082609,2106,1481797712630342739,,1409.0,23.5205879211
1481797712652005858,2107,1481797712650356246,,1417.0,23.5205879211
1481797712671975199,2108,1481797712670327255,,1403.0,24.3854026794
1481797712692550782,2109,1481797712690342012,,1403.0,24.3854026794
1481797712712236899,2110,1481797712710344999,,1410.0,26.1127529144
1481797712732434258,2111,1481797712730820323,,1411.0,26.1127529144
1481797712751916679,2112,1481797712750319932,,1403.0,26.9184131622
1481797712772048415,2113,1481797712770468177,,1403.0,26.9184131622
1481797712792012288,2114,1481797712790333666,,1403.0,26.3836231232
1481797712820206717,2115,1481797712810323320,,1403.0,26.3836231232
1481797712831960137,2116,1481797712830325734,,1403.0,26.3836231232
1481797712852265099,2117,1481797712850296430,,1403.0,25.3603134155
1481797712872013819,2118,1481797712870357073,,1403.0,25.3603134155
1481797712891954567,2119,1481797712890294071,,1397.0,24.4954414368
1481797712912316195,2120,1481797712910337266,,1402.0,24.4954414368
1481797712931869293,2121,1481797712930299784,,1402.0,22.2322673798
1481797712952501750,2122,1481797712950326157,,1402.0,22.2322673798
1481797712972358801,2123,1481797712970306175,,1403.0,20.9357891083
1481797713000123653,2124,1481797712991197222,,1402.0,20.9357891083
1481797713012626438,2125,1481797713010349336,,1402.0,19.6140003204
1481797713033020825,2126,1481797713030328730,,1413.0,19.6140003204
1481797713052127263,2127,1481797713050344112,,1413.0,16.3043174744
1481797713072136604,2128,1481797713070309860,,1413.0,16.3043174744
1481797713092657709,2129,1481797713090331232,,1413.0,14.0212001801
1481797713113354227,2130,1481797713110333594,,1413.0,14.0212001801
1481797713132838628,2131,1481797713130338925,,1431.0,12.6575021744
1481797713153687696,2132,1481797713150352693,,1459.0,12.6575021744
1481797713172795123,2133,1481797713170299483,,1483.0,11.5169372559
1481797713192227129,2134,1481797713190451582,,1501.0,11.5169372559
1481797713213203591,2135,1481797713210428945,,1511.0,11.5169372559
1481797713234169325,2136,1481797713230489223,,1500.0,11.343875885
1481797713252783947,2137,1481797713250514657,,1500.0,11.343875885
1481797713272492355,2138,1481797713271360757,,1500.0,12.4508199692
1481797713292652475,2139,1481797713291447545,,1493.0,12.4508199692
1481797713311533447,2140,1481797713310345131,,1476.0,14.3683280945
1481797713331856429,2141,1481797713330328535,,1457.0,14.3683280945
1481797713352315868,2142,1481797713350436729,,1439.0,16.6406078339
1481797713372302501,2143,1481797713370488882,,1403.0,16.6406078339
1481797713392174813,2144,1481797713390313590,,1403.0,19.3152885437
1481797713411917439,2145,1481797713410326837,,1403.0,19.3152885437
1481797713431453818,2146,1481797713430294356,,1403.0,21.7814102173
1481797713452890274,2147,1481797713450264010,,1403.0,21.7814102173
1481797713472959093,2148,1481797713470345590,,1403.0,23.7693920135
1481797713499328757,2149,1481797713495671103,,1403.0,23.7693920135
1481797713511886541,2150,1481797713510350106,,1404.0,25.2313308716
1481797713533369819,2151,1481797713531205320,,1404.0,25.2313308716
1481797713552688649,2152,1481797713550310664,,1413.0,26.7750148773
1481797713572683720,2153,1481797713570393806,,1400.0,26.7750148773
1481797713591488027,2154,1481797713590347783,,1403.0,26.7750148773
1481797713611345703,2155,1481797713610317489,,1405.0,27.1792488098
1481797713632147533,2156,1481797713630343549,,1420.0,27.1792488098
1481797713652598690,2157,1481797713650300234,,1403.0,26.1035652161
1481797713673973740,2158,1481797713670561967,,1402.0,26.1035652161
1481797713692538571,2159,1481797713690629849,,1402.0,26.1035652161
